method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
TRI,image,33,carpet/test/cut/014.png,3392,3222,3198,35,11,3187,159,0,0,0.9498820754716981,0.9428066037735849,0.010318396226415094,0.003242924528301887
TRI,image,34,carpet/test/cut/015.png,4096,3839,3816,38,15,3801,242,0,0,0.937255859375,0.931640625,0.00927734375,0.003662109375
TRI,image,35,carpet/test/cut/016.png,3840,3679,3654,33,8,3646,153,0,0,0.9580729166666667,0.9515625,0.00859375,0.0020833333333333333
TRI,image,36,carpet/test/good/000.png,0,0,0,0,0,0,0,0,0,,,,
TRI,image,37,carpet/test/good/001.png,0,0,0,0,0,0,0,0,0,,,,
TRI,image,38,carpet/test/good/002.png,0,0,0,0,0,0,0,0,0,,,,
TRI,image,39,carpet/test/good/003.png,0,0,0,0,0,0,0,0,0,,,,
TRI,image,40,carpet/test/good/004.png,0,0,0,0,0,0,0,0,0,,,,
TRI,image,41,carpet/test/good/005.png,0,0,0,0,0,0,0,0,0,,,,
TRI,image,42,carpet/test/good/006.png,0,0,0,0,0,0,0,0,0,,,,
TRI,image,43,carpet/test/good/007.png,0,0,0,0,0,0,0,0,0,,,,
TRI,image,44,carpet/test/good/008.png,0,0,0,0,0,0,0,0,0,,,,
TRI,image,45,carpet/test/good/009.png,0,0,0,0,0,0,0,0,0,,,,
TRI,image,46,carpet/test/good/010.png,0,0,0,0,0,0,0,0,0,,,,
TRI,image,47,carpet/test/good/011.png,0,0,0,0,0,0,0,0,0,,,,
TRI,image,48,carpet/test/good/012.png,0,0,0,0,0,0,0,0,0,,,,
TRI,image,49,carpet/test/good/013.png,0,0,0,0,0,0,0,0,0,,,,
TRI,image,50,carpet/test/good/014.png,0,0,0,0,0,0,0,0,0,,,,
TRI,image,51,carpet/test/good/015.png,0,0,0,0,0,0,0,0,0,,,,
TRI,image,52,carpet/test/good/016.png,0,0,0,0,0,0,0,0,0,,,,
TRI,image,53,carpet/test/good/017.png,0,0,0,0,0,0,0,0,0,,,,
TRI,image,54,carpet/test/good/018.png,0,0,0,0,0,0,0,0,0,,,,
TRI,image,55,carpet/test/good/019.png,0,0,0,0,0,0,0,0,0,,,,
TRI,image,56,carpet/test/good/020.png,0,0,0,0,0,0,0,0,0,,,,
TRI,image,57,carpet/test/good/021.png,0,0,0,0,0,0,0,0,0,,,,
TRI,image,58,carpet/test/good/022.png,0,0,0,0,0,0,0,0,0,,,,
TRI,image,59,carpet/test/good/023.png,0,0,0,0,0,0,0,0,0,,,,
TRI,image,60,carpet/test/good/024.png,0,0,0,0,0,0,0,0,0,,,,
TRI,image,61,carpet/test/good/025.png,0,0,0,0,0,0,0,0,0,,,,
TRI,image,62,carpet/test/good/026.png,0,0,0,0,0,0,0,0,0,,,,
TRI,image,63,carpet/test/good/027.png,0,0,0,0,0,0,0,0,0,,,,
TRI,image,64,carpet/test/hole/000.png,1280,1278,1278,0,0,1278,2,0,0,0.9984375,0.9984375,0.0,0.0
TRI,image,65,carpet/test/hole/001.png,768,768,768,0,0,768,0,0,0,1.0,1.0,0.0,0.0
TRI,image,66,carpet/test/hole/002.png,1856,1847,1848,0,1,1847,8,0,0,0.9951508620689655,0.9956896551724138,0.0,0.0005387931034482759
TRI,image,67,carpet/test/hole/003.png,2816,2808,2810,0,2,2808,6,0,0,0.9971590909090909,0.9978693181818182,0.0,0.0007102272727272727
TRI,image,68,carpet/test/hole/004.png,1664,1659,1662,0,3,1659,2,0,0,0.9969951923076923,0.9987980769230769,0.0,0.0018028846153846155
TRI,image,69,carpet/test/hole/005.png,2688,2644,2650,0,6,2644,38,0,0,0.9836309523809523,0.9858630952380952,0.0,0.002232142857142857
TRI,image,70,carpet/test/hole/006.png,2560,2554,2555,0,1,2554,5,0,0,0.99765625,0.998046875,0.0,0.000390625
TRI,image,71,carpet/test/hole/007.png,3136,3131,3130,1,0,3130,5,0,0,0.998405612244898,0.9980867346938775,0.00031887755102040814,0.0
TRI,image,72,carpet/test/hole/008.png,3456,3401,3412,1,12,3400,43,0,0,0.9840856481481481,0.9872685185185185,0.00028935185185185184,0.003472222222222222
TRI,image,73,carpet/test/hole/009.png,4096,4027,4015,13,1,4014,68,0,0,0.983154296875,0.980224609375,0.003173828125,0.000244140625
TRI,image,74,carpet/test/hole/010.png,1472,1471,1471,0,0,1471,1,0,0,0.9993206521739131,0.9993206521739131,0.0,0.0
TRI,image,75,carpet/test/hole/011.png,1536,1535,1536,0,1,1535,0,0,0,0.9993489583333334,1.0,0.0,0.0006510416666666666
TRI,image,76,carpet/test/hole/012.png,2112,2107,2108,0,1,2107,4,0,0,0.9976325757575758,0.9981060606060606,0.0,0.0004734848484848485
TRI,image,77,carpet/test/hole/013.png,1728,1728,1728,0,0,1728,0,0,0,1.0,1.0,0.0,0.0
TRI,image,78,carpet/test/hole/014.png,1344,1281,1285,2,6,1279,57,0,0,0.953125,0.9561011904761905,0.001488095238095238,0.004464285714285714
TRI,image,79,carpet/test/hole/015.png,1536,1536,1536,0,0,1536,0,0,0,1.0,1.0,0.0,0.0
TRI,image,80,carpet/test/hole/016.png,2368,2217,2198,26,7,2191,144,0,0,0.9362331081081081,0.9282094594594594,0.01097972972972973,0.0029560810810810812
TRI,image,81,carpet/test/metal_contamination/000.png,384,383,383,0,0,383,1,0,0,0.9973958333333334,0.9973958333333334,0.0,0.0
TRI,image,82,carpet/test/metal_contamination/001.png,576,576,576,0,0,576,0,0,0,1.0,1.0,0.0,0.0
TRI,image,83,carpet/test/metal_contamination/002.png,960,960,960,0,0,960,0,0,0,1.0,1.0,0.0,0.0
TRI,image,84,carpet/test/metal_contamination/003.png,640,640,640,0,0,640,0,0,0,1.0,1.0,0.0,0.0
TRI,image,85,carpet/test/metal_contamination/004.png,896,896,896,0,0,896,0,0,0,1.0,1.0,0.0,0.0
TRI,image,86,carpet/test/metal_contamination/005.png,1600,1600,1600,0,0,1600,0,0,0,1.0,1.0,0.0,0.0
TRI,image,87,carpet/test/metal_contamination/006.png,832,832,832,0,0,832,0,0,0,1.0,1.0,0.0,0.0
TRI,image,88,carpet/test/metal_contamination/007.png,2304,2304,2304,0,0,2304,0,0,0,1.0,1.0,0.0,0.0
TRI,image,89,carpet/test/metal_contamination/008.png,1088,1087,1087,0,0,1087,1,0,0,0.9990808823529411,0.9990808823529411,0.0,0.0
TRI,image,90,carpet/test/metal_contamination/009.png,896,896,896,0,0,896,0,0,0,1.0,1.0,0.0,0.0
TRI,image,91,carpet/test/metal_contamination/010.png,960,959,959,0,0,959,1,0,0,0.9989583333333333,0.9989583333333333,0.0,0.0
