method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
DUP,image,9,metal_nut/test/bent/009.png,1728,1703,1701,10,8,1693,17,0,0,0.9855324074074074,0.984375,0.005787037037037037,0.004629629629629629
DUP,image,10,metal_nut/test/bent/010.png,3456,3455,3455,0,0,3455,1,0,0,0.9997106481481481,0.9997106481481481,0.0,0.0
DUP,image,11,metal_nut/test/bent/011.png,1472,1464,1466,0,2,1464,6,0,0,0.9945652173913043,0.9959239130434783,0.0,0.001358695652173913
DUP,image,12,metal_nut/test/bent/012.png,2560,2543,2540,3,0,2540,17,0,0,0.993359375,0.9921875,0.001171875,0.0
DUP,image,13,metal_nut/test/bent/013.png,2560,2528,2520,11,3,2517,29,0,0,0.9875,0.984375,0.004296875,0.001171875
DUP,image,14,metal_nut/test/bent/014.png,1280,1259,1261,4,6,1255,15,0,0,0.98359375,0.98515625,0.003125,0.0046875
DUP,image,15,metal_nut/test/bent/015.png,4096,3981,3975,15,9,3966,106,0,0,0.971923828125,0.970458984375,0.003662109375,0.002197265625
DUP,image,16,metal_nut/test/bent/016.png,1728,1709,1704,5,0,1704,19,0,0,0.9890046296296297,0.9861111111111112,0.0028935185185185184,0.0
DUP,image,17,metal_nut/test/bent/017.png,1920,1917,1918,0,1,1917,2,0,0,0.9984375,0.9989583333333333,0.0,0.0005208333333333333
DUP,image,18,metal_nut/test/bent/018.png,2560,2536,2532,6,2,2530,22,0,0,0.990625,0.9890625,0.00234375,0.00078125
DUP,image,19,metal_nut/test/bent/019.png,2816,2606,2589,47,30,2559,180,0,0,0.9254261363636364,0.9193892045454546,0.016690340909090908,0.01065340909090909
DUP,image,20,metal_nut/test/bent/020.png,2112,2110,2109,1,0,2109,2,0,0,0.9990530303030303,0.9985795454545454,0.0004734848484848485,0.0
DUP,image,21,metal_nut/test/bent/021.png,2048,2005,2011,1,7,2004,36,0,0,0.97900390625,0.98193359375,0.00048828125,0.00341796875
DUP,image,22,metal_nut/test/bent/022.png,1472,1350,1333,36,19,1314,103,0,0,0.9171195652173914,0.9055706521739131,0.024456521739130436,0.012907608695652174
DUP,image,23,metal_nut/test/bent/023.png,2176,2135,2109,26,0,2109,41,0,0,0.9811580882352942,0.9692095588235294,0.011948529411764705,0.0
DUP,image,24,metal_nut/test/bent/024.png,1920,1713,1701,29,17,1684,190,0,0,0.8921875,0.8859375,0.015104166666666667,0.008854166666666666
DUP,image,25,metal_nut/test/color/000.png,704,683,702,0,19,683,2,0,0,0.9701704545454546,0.9971590909090909,0.0,0.026988636363636364
DUP,image,26,metal_nut/test/color/001.png,1024,972,972,3,3,969,49,0,0,0.94921875,0.94921875,0.0029296875,0.0029296875
DUP,image,27,metal_nut/test/color/002.png,1344,1338,1336,2,0,1336,6,0,0,0.9955357142857143,0.9940476190476191,0.001488095238095238,0.0
DUP,image,28,metal_nut/test/color/003.png,1344,1327,1324,5,2,1322,15,0,0,0.9873511904761905,0.9851190476190477,0.003720238095238095,0.001488095238095238
DUP,image,29,metal_nut/test/color/004.png,896,739,739,2,2,737,155,0,0,0.8247767857142857,0.8247767857142857,0.002232142857142857,0.002232142857142857
DUP,image,30,metal_nut/test/color/005.png,1344,1039,1062,10,33,1029,272,0,0,0.7730654761904762,0.7901785714285714,0.00744047619047619,0.024553571428571428
DUP,image,31,metal_nut/test/color/006.png,960,943,941,3,1,940,16,0,0,0.9822916666666667,0.9802083333333333,0.003125,0.0010416666666666667
DUP,image,32,metal_nut/test/color/007.png,1664,1664,1663,1,0,1663,0,0,0,1.0,0.9993990384615384,0.0006009615384615385,0.0
