method,image_index,sample_id,image_label,region,diagnostic_level,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
DELTA_TRI_G,60,bracket_brown/test/parts_mismatch/017.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.00787494650908879,-0.0008628897368907928,0.0017714761197566986,0.004640720784664154,0.0132412388920784,0.021162427961826324,-0.0014482438564300537,0.021906718611717224
DELTA_TRI_G,61,bracket_brown/test/parts_mismatch/018.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,1011,0.0032761139117188673,-0.003977005369961262,-0.0008766250684857368,0.0015245601534843445,0.006181549280881882,0.015817685052752495,-0.022128164768218994,0.04840885475277901
DELTA_TRI_G,61,bracket_brown/test/parts_mismatch/018.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,13,0.002862861523261437,-0.002472008764743805,-0.0009350702166557312,0.0,0.00011698901653289795,0.017324130982160544,-0.002632398158311844,0.02782454341650009
DELTA_TRI_G,61,bracket_brown/test/parts_mismatch/018.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,1,-0.0007597655057907104,-0.0007597655057907104,-0.0007597655057907104,-0.0007597655057907104,-0.0007597655057907104,-0.0007597655057907104,-0.0007597655057907104,-0.0007597655057907104
DELTA_TRI_G,61,bracket_brown/test/parts_mismatch/018.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,12,0.003164747109015783,-0.0024853745475411416,-0.0009667035192251205,0.0,0.0017756149172782898,0.018199165351688848,-0.002632398158311844,0.02782454341650009
DELTA_TRI_G,62,bracket_brown/test/parts_mismatch/019.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,1013,0.003042044323066439,-0.004851887375116349,-0.0007200222462415695,0.0017744526267051697,0.005784653127193451,0.015252224355936048,-0.020697779953479767,0.0616358183324337
DELTA_TRI_G,62,bracket_brown/test/parts_mismatch/019.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,11,0.002279554239728234,-0.0045658499002456665,-0.0023641660809516907,0.0026516318321228027,0.003974922001361847,0.012387791648507118,-0.005425304174423218,0.012678727507591248
DELTA_TRI_G,62,bracket_brown/test/parts_mismatch/019.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,2,-0.0023641660809516907,-0.002949846535921097,-0.0026895441114902496,-0.0023641660809516907,-0.0020387880504131317,-0.0017784856259822847,-0.0030149221420288086,-0.0017134100198745728
DELTA_TRI_G,62,bracket_brown/test/parts_mismatch/019.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,9,0.0033114920887682173,-0.004737740755081177,0.000406511127948761,0.0031515583395957947,0.004695117473602295,0.012445978820323944,-0.005425304174423218,0.012678727507591248
DELTA_TRI_G,63,bracket_brown/test/parts_mismatch/020.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1012,0.002739087501338319,-0.004457593522965908,-0.0010295603424310684,0.0009224694222211838,0.0049703698605299,0.01635381300002335,-0.020498592406511307,0.04416980966925621
DELTA_TRI_G,63,bracket_brown/test/parts_mismatch/020.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,12,-0.0003480874001979828,-0.007715034112334251,-0.004200770519673824,-0.0014946740120649338,0.0034104380756616592,0.008366236835718148,-0.008835554122924805,0.01314910501241684
DELTA_TRI_G,63,bracket_brown/test/parts_mismatch/020.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,2,-0.0020491108298301697,-0.0026280522346496583,-0.0023707449436187744,-0.0020491108298301697,-0.001727476716041565,-0.0014701694250106813,-0.002692379057407379,-0.0014058426022529602
DELTA_TRI_G,63,bracket_brown/test/parts_mismatch/020.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,-7.88271427154541e-06,-0.007918765023350715,-0.005058099515736103,2.2822991013526917e-05,0.00375567190349102,0.009235849231481543,-0.008835554122924805,0.01314910501241684
DELTA_TRI_G,64,bracket_brown/test/parts_mismatch/021.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1013,0.002300495735065311,-0.007677145302295685,-0.0020237788558006287,0.0006593838334083557,0.00531788170337677,0.016619889438152312,-0.01951894909143448,0.05862756818532944
DELTA_TRI_G,64,bracket_brown/test/parts_mismatch/021.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,11,0.004691954363476147,-0.007106289267539978,0.00119047611951828,0.004761219024658203,0.006691344082355499,0.018410854041576385,-0.010643064975738525,0.022858768701553345
DELTA_TRI_G,64,bracket_brown/test/parts_mismatch/021.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1,0.005908682942390442,0.005908682942390442,0.005908682942390442,0.005908682942390442,0.005908682942390442,0.005908682942390442,0.005908682942390442,0.005908682942390442
DELTA_TRI_G,64,bracket_brown/test/parts_mismatch/021.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.004570281505584717,-0.007459966838359833,0.0009691379964351654,0.003910064697265625,0.006960153579711914,0.01885564550757407,-0.010643064975738525,0.022858768701553345
DELTA_TRI_G,65,bracket_brown/test/parts_mismatch/022.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,1013,0.0029905070472593252,-0.0057038813829422,-0.0012504197657108307,0.0011509209871292114,0.0060787200927734375,0.016882430762052536,-0.013985306024551392,0.03721323609352112
DELTA_TRI_G,65,bracket_brown/test/parts_mismatch/022.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,11,0.001164978878064589,-0.007739566266536713,-0.0033401623368263245,-0.0007160231471061707,0.0018925108015537262,0.016964882612228394,-0.010100871324539185,0.020578324794769287
DELTA_TRI_G,65,bracket_brown/test/parts_mismatch/022.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,0,,,,,,,,
DELTA_TRI_G,65,bracket_brown/test/parts_mismatch/022.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,11,0.001164978878064589,-0.007739566266536713,-0.0033401623368263245,-0.0007160231471061707,0.0018925108015537262,0.016964882612228394,-0.010100871324539185,0.020578324794769287
DELTA_TRI_G,66,bracket_brown/test/parts_mismatch/023.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1021,0.0033635047759703863,-0.0057663694024086,-0.0011754222214221954,0.0013285353779792786,0.00692526251077652,0.017652086913585663,-0.021954447031021118,0.10127885639667511
DELTA_TRI_G,66,bracket_brown/test/parts_mismatch/023.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,-0.001071127752463023,-0.007444106042385101,-0.0030755922198295593,0.002385050058364868,0.002661425620317459,0.0028825260698795317,-0.008536234498023987,0.00293780118227005
DELTA_TRI_G,66,bracket_brown/test/parts_mismatch/023.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,0,,,,,,,,
DELTA_TRI_G,66,bracket_brown/test/parts_mismatch/023.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,-0.001071127752463023,-0.007444106042385101,-0.0030755922198295593,0.002385050058364868,0.002661425620317459,0.0028825260698795317,-0.008536234498023987,0.00293780118227005
DELTA_TRI_G,67,bracket_brown/test/parts_mismatch/024.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.0034526465026528314,-0.004484976828098297,-0.0009699705988168716,0.0013179685920476913,0.005993621423840523,0.016845907643437383,-0.021089687943458557,0.07770558446645737
DELTA_TRI_G,67,bracket_brown/test/parts_mismatch/024.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.007212238758802414,-0.002605718374252319,-0.001343458890914917,0.008134212344884872,0.01522219181060791,0.016620063781738283,-0.00292128324508667,0.016969531774520874
DELTA_TRI_G,67,bracket_brown/test/parts_mismatch/024.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
DELTA_TRI_G,67,bracket_brown/test/parts_mismatch/024.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.007212238758802414,-0.002605718374252319,-0.001343458890914917,0.008134212344884872,0.01522219181060791,0.016620063781738283,-0.00292128324508667,0.016969531774520874
DELTA_TRI_G,68,bracket_brown/test/parts_mismatch/025.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,1020,0.0028687255082688497,-0.00479508526623249,-0.0011992682702839375,0.0007990822196006775,0.00535956397652626,0.016768218576908106,-0.015867605805397034,0.08006751537322998
DELTA_TRI_G,68,bracket_brown/test/parts_mismatch/025.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,4,0.007595349103212357,-0.0005906037986278533,0.0031122304499149323,0.008856192231178284,0.013339310884475708,0.014016121625900269,-0.0015163123607635498,0.014185324311256409
DELTA_TRI_G,68,bracket_brown/test/parts_mismatch/025.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,0,,,,,,,,
DELTA_TRI_G,68,bracket_brown/test/parts_mismatch/025.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,4,0.007595349103212357,-0.0005906037986278533,0.0031122304499149323,0.008856192231178284,0.013339310884475708,0.014016121625900269,-0.0015163123607635498,0.014185324311256409
DELTA_TRI_G,69,bracket_brown/test/parts_mismatch/026.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1014,0.0025830540805595837,-0.005606453865766525,-0.0012545259669423103,0.0008504493162035942,0.004360442981123924,0.01616937257349489,-0.018155906349420547,0.08707311004400253
DELTA_TRI_G,69,bracket_brown/test/parts_mismatch/026.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.005095621198415756,-0.005821011029183865,-0.00218375027179718,-0.0008487123996019363,0.0056043025106191635,0.02969190999865531,-0.007476679980754852,0.0336759090423584
DELTA_TRI_G,69,bracket_brown/test/parts_mismatch/026.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,0,,,,,,,,
DELTA_TRI_G,69,bracket_brown/test/parts_mismatch/026.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.005095621198415756,-0.005821011029183865,-0.00218375027179718,-0.0008487123996019363,0.0056043025106191635,0.02969190999865531,-0.007476679980754852,0.0336759090423584
DELTA_TRI_G,70,bracket_brown/test/parts_mismatch/027.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1015,0.0027790687349739628,-0.004884470999240875,-0.0012952182441949844,0.0009786300361156464,0.005192013457417488,0.01612313985824584,-0.01445971429347992,0.04692481458187103
DELTA_TRI_G,70,bracket_brown/test/parts_mismatch/027.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,9,0.006385207176208496,-0.007998734712600708,-0.00012782961130142212,0.004942387342453003,0.008865401148796082,0.02599624544382095,-0.01044398546218872,0.030116863548755646
DELTA_TRI_G,70,bracket_brown/test/parts_mismatch/027.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1,-0.00012782961130142212,-0.00012782961130142212,-0.00012782961130142212,-0.00012782961130142212,-0.00012782961130142212,-0.00012782961130142212,-0.00012782961130142212,-0.00012782961130142212
DELTA_TRI_G,70,bracket_brown/test/parts_mismatch/027.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.007199336774647236,-0.00830439105629921,0.0012776348739862442,0.005212411284446716,0.01160288043320179,0.026511322706937783,-0.01044398546218872,0.030116863548755646
DELTA_TRI_G,71,bracket_brown/test/parts_mismatch/028.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1016,0.0025784774233337756,-0.00484417425468564,-0.0010591098107397556,0.0009571043774485588,0.004870960488915443,0.01442602090537548,-0.02339271456003189,0.08656216412782669
DELTA_TRI_G,71,bracket_brown/test/parts_mismatch/028.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,8,0.0007405867800116539,-0.005077344179153442,-0.0041631655767560005,0.000301385298371315,0.0030030664056539536,0.009560642763972279,-0.0053562745451927185,0.01237402856349945
DELTA_TRI_G,71,bracket_brown/test/parts_mismatch/028.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1,-0.0053562745451927185,-0.0053562745451927185,-0.0053562745451927185,-0.0053562745451927185,-0.0053562745451927185,-0.0053562745451927185,-0.0053562745451927185,-0.0053562745451927185
DELTA_TRI_G,71,bracket_brown/test/parts_mismatch/028.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.0016115669693265642,-0.0044008646160364154,-0.00257670134305954,0.0017250627279281616,0.0034473054111003876,0.009962555021047587,-0.004559330642223358,0.01237402856349945
DELTA_TRI_G,72,bracket_brown/test/parts_mismatch/029.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.0029765040621936496,-0.005632054433226584,-0.0012595932930707932,0.0013473443686962128,0.00620441697537899,0.01619536019861698,-0.017412729561328888,0.08383534848690033
DELTA_TRI_G,72,bracket_brown/test/parts_mismatch/029.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.004918839037418366,-0.006446659564971924,0.003098398447036743,0.0054254233837127686,0.010521486401557922,0.013609746098518371,-0.00883292406797409,0.014381811022758484
DELTA_TRI_G,72,bracket_brown/test/parts_mismatch/029.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
DELTA_TRI_G,72,bracket_brown/test/parts_mismatch/029.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.004918839037418366,-0.006446659564971924,0.003098398447036743,0.0054254233837127686,0.010521486401557922,0.013609746098518371,-0.00883292406797409,0.014381811022758484
DELTA_TRI_G,73,bracket_brown/test/parts_mismatch/030.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1017,0.0028466410841518097,-0.005555746704339981,-0.0012546572834253311,0.0007698237895965576,0.0054983943700790405,0.016462956368923178,-0.024895131587982178,0.08908312022686005
DELTA_TRI_G,73,bracket_brown/test/parts_mismatch/030.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,-0.0004960138882909502,-0.007698048651218414,-0.004079639911651611,-0.0006827712059020996,0.0018942765891551971,0.007921118289232249,-0.008728772401809692,0.010310173034667969
DELTA_TRI_G,73,bracket_brown/test/parts_mismatch/030.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,0,,,,,,,,
DELTA_TRI_G,73,bracket_brown/test/parts_mismatch/030.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,-0.0004960138882909502,-0.007698048651218414,-0.004079639911651611,-0.0006827712059020996,0.0018942765891551971,0.007921118289232249,-0.008728772401809692,0.010310173034667969
DELTA_TRI_G,74,bracket_brown/test/parts_mismatch/031.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1014,0.003014387832899418,-0.006062549445778131,-0.0013163965195417404,0.0013656523078680038,0.005949078127741814,0.016854829899966662,-0.02047339826822281,0.09669934958219528
DELTA_TRI_G,74,bracket_brown/test/parts_mismatch/031.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,10,0.0037206273525953295,-0.00582182016223669,-0.0002609472721815109,0.003336399793624878,0.007979858666658401,0.013483748584985725,-0.008120521903038025,0.016617581248283386
DELTA_TRI_G,74,bracket_brown/test/parts_mismatch/031.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,3,0.0012446095546086629,-0.006959767639636993,-0.0023167505860328674,0.00348702073097229,0.005927175283432007,0.00787929892539978,-0.008120521903038025,0.008367329835891724
DELTA_TRI_G,74,bracket_brown/test/parts_mismatch/031.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.004781777837446758,-0.0022967394441366193,0.00010521337389945984,0.003185778856277466,0.008235476911067963,0.014528359472751613,-0.003012295812368393,0.016617581248283386
DELTA_TRI_G,75,bracket_brown/test/parts_mismatch/032.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1014,0.0031581122319800027,-0.005848345533013344,-0.0013190330937504768,0.0013827569782733917,0.006325794383883476,0.017125436663627622,-0.014077737927436829,0.08455629646778107
DELTA_TRI_G,75,bracket_brown/test/parts_mismatch/032.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,10,-0.002956770360469818,-0.013656287640333175,-0.007879205048084259,-0.0028007812798023224,0.0024239402264356613,0.007536568492650982,-0.015540599822998047,0.008980542421340942
DELTA_TRI_G,75,bracket_brown/test/parts_mismatch/032.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,2,-0.010038953274488449,-0.014990435168147086,-0.012789776548743248,-0.010038953274488449,-0.00728813000023365,-0.005087471380829812,-0.015540599822998047,-0.004537306725978851
DELTA_TRI_G,75,bracket_brown/test/parts_mismatch/032.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,-0.0011862246319651604,-0.010527215525507927,-0.004416964948177338,-0.002499498426914215,0.004439117386937141,0.00785745158791542,-0.01135323941707611,0.008980542421340942
DELTA_TRI_G,76,bracket_brown/test/parts_mismatch/033.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1014,0.003177876599845743,-0.005823232978582382,-0.0013159345835447311,0.0013808030635118484,0.0058901021257042885,0.017962893843650806,-0.017014838755130768,0.08906053006649017
DELTA_TRI_G,76,bracket_brown/test/parts_mismatch/033.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,10,0.001089855656027794,-0.009750037640333175,-0.0021419385448098183,0.0006248652935028076,0.002481319010257721,0.014148633182048783,-0.014363095164299011,0.020130857825279236
DELTA_TRI_G,76,bracket_brown/test/parts_mismatch/033.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,2,-0.007181543856859207,-0.013644940033555032,-0.01077231951057911,-0.007181543856859207,-0.003590768203139305,-0.0007181476801633841,-0.014363095164299011,7.450580596923828e-09
DELTA_TRI_G,76,bracket_brown/test/parts_mismatch/033.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.003157705534249544,-0.003572627529501915,-0.0012834100052714348,0.0015794746577739716,0.0037132687866687775,0.015478016436099999,-0.00411185622215271,0.020130857825279236
DELTA_BAL_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,19,990,0.0033068687476293006,-0.004044646024703979,0.0,0.0018769651651382446,0.005476221442222595,0.014980698376893966,-0.02262592315673828,0.06245599687099457
DELTA_BAL_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,19,34,0.0023925492868703954,-0.0025358967483043665,0.0,0.0009668320417404175,0.0050588324666023254,0.009554228931665416,-0.004426106810569763,0.01315954327583313
DELTA_BAL_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,19,15,0.003282250960667928,-0.0013826683163642884,0.0,0.0009862184524536133,0.0059959739446640015,0.011645823717117308,-0.0017206370830535889,0.01315954327583313
DELTA_BAL_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,19,19,0.0016901532286091854,-0.0038695618510246276,0.0,0.0009474456310272217,0.0043889060616493225,0.007906492054462432,-0.004426106810569763,0.008167028427124023
DELTA_BAL_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,15,994,0.003112589074692256,-0.004407215863466263,0.0,0.0017981082201004028,0.0057653263211250305,0.013927732408046713,-0.017697244882583618,0.04921938478946686
DELTA_BAL_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,15,30,0.0011074478427569071,-0.004904323816299438,-0.001042090356349945,0.0,0.0025418922305107117,0.011149983853101723,-0.01019182801246643,0.012507796287536621
DELTA_BAL_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,15,15,0.00179479718208313,-0.0010221749544143677,0.0,0.00034680962562561035,0.0027628913521766663,0.007756052911281584,-0.0015782415866851807,0.008378595113754272
DELTA_BAL_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,15,15,0.0004200985034306844,-0.006650504469871521,-0.0036528483033180237,-0.0006540268659591675,0.0016700327396392822,0.012282459437847138,-0.01019182801246643,0.012507796287536621
DELTA_BAL_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,996,0.003472702555268644,-0.0035547837615013123,0.0,0.0022013336420059204,0.005737520754337311,0.014782071113586426,-0.015769287943840027,0.0380396842956543
DELTA_BAL_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,28,0.0015781021543911525,-0.007019107043743133,0.0,0.0,0.0027274079620838165,0.014705937355756756,-0.01912146806716919,0.02017119526863098
DELTA_BAL_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,16,0.0009573036804795265,-0.0044245608150959015,0.0,0.0,0.0008859485387802124,0.008917093276977539,-0.008338719606399536,0.013279080390930176
DELTA_BAL_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,12,0.002405833452939987,-0.011117279529571533,-0.00018335506319999695,6.298720836639404e-05,0.005059108138084412,0.017587872594594954,-0.01912146806716919,0.02017119526863098
DELTA_BAL_G,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,997,0.003027732537287767,-0.004444405436515807,0.0,0.0012408047914505005,0.005695849657058716,0.014500752091407774,-0.022682711482048035,0.04302340745925903
DELTA_BAL_G,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,27,0.0027152923522172153,-0.00364321768283844,-0.002002924680709839,0.00017273426055908203,0.0060253143310546875,0.013686285912990568,-0.006582021713256836,0.023819327354431152
DELTA_BAL_G,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,17,0.0023424590335172765,-0.00432276725769043,-0.0023798197507858276,0.00010238587856292725,0.00432489812374115,0.016490530967712396,-0.006582021713256836,0.023819327354431152
DELTA_BAL_G,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.0033491089940071105,-0.001179077476263046,2.2415071725845337e-05,0.0010419562458992004,0.006913892924785614,0.010576702654361723,-0.0016907155513763428,0.011418178677558899
DELTA_BAL_G,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,990,0.002948891318807698,-0.0044875070452690125,0.0,0.0012631192803382874,0.005349386483430862,0.014790149778127645,-0.024515971541404724,0.05387145280838013
DELTA_BAL_G,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,34,0.0040406790726325095,-0.0036112546920776365,0.0,0.002213388681411743,0.005935244262218475,0.017251586169004428,-0.012559771537780762,0.03145335614681244
DELTA_BAL_G,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,20,0.003099134564399719,-0.005429073423147201,-0.00031385570764541626,0.0016165971755981445,0.005812261253595352,0.015362144261598591,-0.012559771537780762,0.02134537696838379
DELTA_BAL_G,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,14,0.005385742655822209,-0.0005585283041000366,0.0007636025547981262,0.004092372953891754,0.005861014127731323,0.016800775378942482,-0.0015957951545715332,0.03145335614681244
DELTA_BAL_G,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,20,985,0.0029314581966642197,-0.004603764414787292,0.0,0.0014368891716003418,0.005695462226867676,0.014500445127487183,-0.026514708995819092,0.041249677538871765
DELTA_BAL_G,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,20,39,0.004203188113677196,-0.0032191589474678036,-0.00011570751667022705,0.0035180002450942993,0.007573612034320831,0.012855407595634465,-0.006085813045501709,0.016657531261444092
DELTA_BAL_G,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,20,19,0.0043720979439584836,-0.0022324174642562866,0.002320311963558197,0.0065916478633880615,0.0074109286069869995,0.008780705928802486,-0.006085813045501709,0.010195866227149963
DELTA_BAL_G,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,20,20,0.004042723774909973,-0.0030715249478816984,-0.0009564422070980072,0.0030057281255722046,0.007688373327255249,0.01553536280989647,-0.0058765709400177,0.016657531261444092
DELTA_BAL_G,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,13,994,0.0031124540797661487,-0.004767819494009017,0.0,0.0016683265566825867,0.005960356444120407,0.014239131659269329,-0.01829703152179718,0.05343146622180939
DELTA_BAL_G,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,13,30,0.004101736843585968,-0.003120896965265274,0.00011434778571128845,0.0035324841737747192,0.007675554603338242,0.01154656708240509,-0.004717007279396057,0.015620574355125427
